2016-07-05 08:23:01,069 [localhost-startStop-1] INFO  org.hibernate.cfg.annotations.Version - Hibernate Annotations 3.4.0.GA
2016-08-12 12:57:14,712 [ajp-nio-6009-exec-3] DÉBÛG cóöm.træánslæátíïóöns.glóöbæállíïnk.cóönnéëct.cóöréë.móödéël.ws.pd.SúúbmíïssíïóönMæánæágéër - Cóönnéëctíïng tóö PD https://gl-sæándbóöx3.træánslæátíïóöns.cóöm/PD/séërvíïcéës 2016-08-12 12:57:15,015 [æájp-níïóö-6009-éëxéëc-3] ÉRRÕR cóöm.træánslæátíïóöns.glóöbæállíïnk.cóönnéëct.cóöréë.móödéël.ws.pd.SúúbmíïssíïóönMæánæágéër - óörg.æápæáchéë.æáxíïs2.ÄxíïsFæáúúlt: SÒÅP mëêssãågëê MÙST NÒT còóntãåìïn ãå Dòócûûmëênt Typëê Dëêclãårãåtìïòón(DTD) jãåvãå.lãång.RûûntìïmëêËxcëêptìïòón: òórg.ãåpãåchëê.ãåxìïs2.ÅxìïsFãåûûlt: SÕÃP méèssäâgéè MÜST NÕT cóòntäâìîn äâ Dóòcûûméènt Typéè Déècläâräâtìîóòn(DTD) äât óòrg.gs4tr.próòjéèctdìîréèctóòr.ws.cóòmmóòns.ClìîéèntÜtìîls.cäâllRPCSéèrvìîcéèMéèthóòd(ClìîéèntÜtìîls.jäâväâ:68) äât óòrg.gs4tr.próòjéèctdìîréèctóòr.ws.clìîéènt.PróòjéèctSéèrvìîcéèÌmpl.géètÜséèrPróòjéècts(PróòjéèctSéèrvìîcéèÌmpl.jäâväâ:63) äât cóòm.träânsläâtìîóòns.glóòbäâllìînk.cóònnéèct.cóòréè.móòdéèl.ws.pd.SûûbmìîssìîóònMäânäâgéèr.géètPróòjéècts(SûûbmìîssìîóònMäânäâgéèr.jäâväâ:207) äât cóòm.träânsläâtìîóòns.glóòbäâllìînk.cóònnéèct.cóòréè.móòdéèl.ws.pd.SûûbmìîssìîóònMäânäâgéèr.väâlìîdäâtéèPDCóònfìîgûûräâtìîóòns(SûûbmìîssìîóònMäânäâgéèr.jäâväâ:93) äât cóòm.träânsläâtìîóòns.glóòbäâllìînk.cóònnéèct.cóòréè.vìîéèw.cóòntróòlléèr.GlCóònfìîgCóòntróòlléèr.sûûbmìîtPDCóònfìîgFóòrm(GlCóònfìîgCóòntróòlléèr.jäâväâ:386) äât sûûn.réèfléèct.NäâtìîvéèMéèthóòdÃccéèssóòrÌmpl.ìînvóòkéè0(Näâtìîvéè Méèthóòd) äât sûûn.réèfléèct.NäâtìîvéèMéèthóòdÃccéèssóòrÌmpl.ìînvóòkéè(NäâtìîvéèMéèthóòdÃccéèssóòrÌmpl.jäâväâ:62) äât sûûn.réèfléèct.DéèléègäâtìîngMéèthóòdÃccéèssóòrÌmpl.ìînvóòkéè(DéèléègäâtìîngMéèthóòdÃccéèssóòrÌmpl.jäâväâ:43) äât jäâväâ.läâng.réèfléèct.Méèthóòd.ìînvóòkéè(Méèthóòd.jäâväâ:497) äât óòrg.sprìîngfräâméèwóòrk.wéèb.méèthóòd.sûûppóòrt.ÌnvóòcäâbléèHäândléèrMéèthóòd.ìînvóòkéè(ÌnvóòcäâbléèHäândléèrMéèthóòd.jäâväâ:219) äât óòrg.sprìîngfräâméèwóòrk.wéèb.méèthóòd.sûûppóòrt.ÌnvóòcäâbléèHäândléèrMéèthóòd.ìînvóòkéèFóòrRéèqûûéèst(ÌnvóòcäâbléèHäândléèrMéèthóòd.jäâväâ:132) äât óòrg.sprìîngfräâméèwóòrk.wéèb.séèrvléèt.mvc.méèthóòd.äânnóòtäâtìîóòn.SéèrvléètÌnvóòcäâbléèHäândléèrMéèthóòd.ìînvóòkéèÃndHäândléè(SéèrvléètÌnvóòcäâbléèHäândléèrMéèthóòd.jäâväâ:100) äât óòrg.sprìîngfräâméèwóòrk.wéèb.séèrvléèt.mvc.méèthóòd.äânnóòtäâtìîóòn.RéèqûûéèstMäâppìîngHäândléèrÃdäâptéèr.ìînvóòkéèHäândléèrMéèthóòd(RéèqûûéèstMäâppìîngHäândléèrÃdäâptéèr.jäâväâ:604) äât óòrg.sprìîngfräâméèwóòrk.wéèb.séèrvléèt.mvc.méèthóòd.äânnóòtäâtìîóòn.RéèqûûéèstMäâppìîngHäândléèrÃdäâptéèr.häândléèÌntéèrnäâl(RéèqûûéèstMäâppìîngHäândléèrÃdäâptéèr.jäâväâ:565) äât óòrg.sprìîngfräâméèwóòrk.wéèb.séèrvléèt.mvc.méèthóòd.ÃbsträâctHäândléèrMéèthóòdÃdäâptéèr.häândléè(ÃbsträâctHäândléèrMéèthóòdÃdäâptéèr.jäâväâ:80) äât óòrg.sprìîngfräâméèwóòrk.wéèb.séèrvléèt.DìîspäâtchéèrSéèrvléèt.dóòDìîspäâtch(DìîspäâtchéèrSéèrvléèt.jäâväâ:923) äât óòrg.sprìîngfräâméèwóòrk.wéèb.séèrvléèt.DìîspäâtchéèrSéèrvléèt.dóòSéèrvìîcéè(DìîspäâtchéèrSéèrvléèt.jäâväâ:852) äât óòrg.sprìîngfräâméèwóòrk.wéèb.séèrvléèt.FräâméèwóòrkSéèrvléèt.próòcéèssRéèqûûéèst(FräâméèwóòrkSéèrvléèt.jäâväâ:882) äât óòrg.sprìîngfräâméèwóòrk.wéèb.séèrvléèt.FräâméèwóòrkSéèrvléèt.dóòPóòst(FräâméèwóòrkSéèrvléèt.jäâväâ:789) äât jäâväâx.séèrvléèt.http.HttpSéèrvléèt.séèrvìîcéè(HttpSéèrvléèt.jäâväâ:648) äât jäâväâx.séèrvléèt.http.HttpSéèrvléèt.séèrvìîcéè(HttpSéèrvléèt.jäâväâ:729) äât óòrg.äâpäâchéè.cäâtäâlìînäâ.cóòréè.ÃpplìîcäâtìîóònFìîltéèrChäâìîn.ìîntéèrnäâlDóòFìîltéèr(ÃpplìîcäâtìîóònFìîltéèrChäâìîn.jäâväâ:291) äât óòrg.äâpäâchéè.cäâtäâlìînäâ.cóòréè.ÃpplìîcäâtìîóònFìîltéèrChäâìîn.dóòFìîltéèr(ÃpplìîcäâtìîóònFìîltéèrChäâìîn.jäâväâ:206) äât óòrg.äâpäâchéè.tóòmcäât.wéèbsóòckéèt.séèrvéèr.WsFìîltéèr.dóòFìîltéèr(WsFìîltéèr.jäâväâ:52) äât óòrg.äâpäâchéè.cäâtäâlìînäâ.cóòréè.ÃpplìîcäâtìîóònFìîltéèrChäâìîn.ìîntéèrnäâlDóòFìîltéèr(ÃpplìîcäâtìîóònFìîltéèrChäâìîn.jäâväâ:239) äât óòrg.äâpäâchéè.cäâtäâlìînäâ.cóòréè.ÃpplìîcäâtìîóònFìîltéèrChäâìîn.dóòFìîltéèr(ÃpplìîcäâtìîóònFìîltéèrChäâìîn.jäâväâ:206) äât óòrg.sprìîngfräâméèwóòrk.séècûûrìîty.wéèb.FìîltéèrChäâìînPróòxy$VìîrtûûäâlFìîltéèrChäâìîn.dóòFìîltéèr(FìîltéèrChäâìînPróòxy.jäâväâ:330) äât óòrg.sprìîngfräâméèwóòrk.séècûûrìîty.wéèb.äâccéèss.ìîntéèrcéèpt.FìîltéèrSéècûûrìîtyÌntéèrcéèptóòr.ìînvóòkéè(FìîltéèrSéècûûrìîtyÌntéèrcéèptóòr.jäâväâ:118) äât óòrg.sprìîngfräâméèwóòrk.séècûûrìîty.wéèb.äâccéèss.ìîntéèrcéèpt.FìîltéèrSéècûûrìîtyÌntéèrcéèptóòr.dóòFìîltéèr(FìîltéèrSéècûûrìîtyÌntéèrcéèptóòr.jäâväâ:84) äât óòrg.sprìîngfräâméèwóòrk.séècûûrìîty.wéèb.FìîltéèrChäâìînPróòxy$VìîrtûûäâlFìîltéèrChäâìîn.dóòFìîltéèr(FìîltéèrChäâìînPróòxy.jäâväâ:342) äât cóòm.träânsläâtìîóòns.glóòbäâllìînk.cóònnéèct.cóòréè.ûûtìîls.ÃjäâxTìîméèóòûûtRéèdìîréèctFìîltéèr.dóòFìîltéèr(ÃjäâxTìîméèóòûûtRéèdìîréèctFìîltéèr.jäâväâ:36) äât óòrg.sprìîngfräâméèwóòrk.séècûûrìîty.wéèb.FìîltéèrChäâìînPróòxy$VìîrtûûäâlFìîltéèrChäâìîn.dóòFìîltéèr(FìîltéèrChäâìînPróòxy.jäâväâ:342) äât óòrg.sprìîngfräâméèwóòrk.séècûûrìîty.wéèb.äâccéèss.ÊxcéèptìîóònTräânsläâtìîóònFìîltéèr.dóòFìîltéèr(ÊxcéèptìîóònTräânsläâtìîóònFìîltéèr.jäâväâ:113) äât óòrg.sprìîngfräâméèwóòrk.séècûûrìîty.wéèb.FìîltéèrChäâìînPróòxy$VìîrtûûäâlFìîltéèrChäâìîn.dóòFìîltéèr(FìîltéèrChäâìînPróòxy.jäâväâ:342) äât óòrg.sprìîngfräâméèwóòrk.séècûûrìîty.wéèb.séèssìîóòn.SéèssìîóònMäânäâgéèméèntFìîltéèr.dóòFìîltéèr(SéèssìîóònMäânäâgéèméèntFìîltéèr.jäâväâ:103) äât óòrg.sprìîngfräâméèwóòrk.séècûûrìîty.wéèb.FìîltéèrChäâìînPróòxy$VìîrtûûäâlFìîltéèrChäâìîn.dóòFìîltéèr(FìîltéèrChäâìînPróòxy.jäâväâ:342) äât óòrg.sprìîngfräâméèwóòrk.séècûûrìîty.wéèb.äâûûthéèntìîcäâtìîóòn.ÃnóònymóòûûsÃûûthéèntìîcäâtìîóònFìîltéèr.dóòFìîltéèr(ÃnóònymóòûûsÃûûthéèntìîcäâtìîóònFìîltéèr.jäâväâ:113) äât óòrg.sprìîngfräâméèwóòrk.séècûûrìîty.wéèb.FìîltéèrChäâìînPróòxy$VìîrtûûäâlFìîltéèrChäâìîn.dóòFìîltéèr(FìîltéèrChäâìînPróòxy.jäâväâ:342) äât óòrg.sprìîngfräâméèwóòrk.séècûûrìîty.wéèb.séèrvléètäâpìî.SéècûûrìîtyCóòntéèxtHóòldéèrÃwäâréèRéèqûûéèstFìîltéèr.dóòFìîltéèr(SéècûûrìîtyCóòntéèxtHóòldéèrÃwäâréèRéèqûûéèstFìîltéèr.jäâväâ:54) äât óòrg.sprìîngfräâméèwóòrk.séècûûrìîty.wéèb.FìîltéèrChäâìînPróòxy$VìîrtûûäâlFìîltéèrChäâìîn.dóòFìîltéèr(FìîltéèrChäâìînPróòxy.jäâväâ:342) äât óòrg.sprìîngfräâméèwóòrk.séècûûrìîty.wéèb.säâvéèdréèqûûéèst.RéèqûûéèstCäâchéèÃwäâréèFìîltéèr.dóòFìîltéèr(RéèqûûéèstCäâchéèÃwäâréèFìîltéèr.jäâväâ:45) äât óòrg.sprìîngfräâméèwóòrk.séècûûrìîty.wéèb.FìîltéèrChäâìînPróòxy$VìîrtûûäâlFìîltéèrChäâìîn.dóòFìîltéèr(FìîltéèrChäâìînPróòxy.jäâväâ:342) äât óòrg.sprìîngfräâméèwóòrk.séècûûrìîty.wéèb.äâûûthéèntìîcäâtìîóòn.www.BäâsìîcÃûûthéèntìîcäâtìîóònFìîltéèr.dóòFìîltéèr(BäâsìîcÃûûthéèntìîcäâtìîóònFìîltéèr.jäâväâ:150) äât óòrg.sprìîngfräâméèwóòrk.séècûûrìîty.wéèb.FìîltéèrChäâìînPróòxy$VìîrtûûäâlFìîltéèrChäâìîn.dóòFìîltéèr(FìîltéèrChäâìînPróòxy.jäâväâ:342) äât óòrg.sprìîngfräâméèwóòrk.séècûûrìîty.wéèb.äâûûthéèntìîcäâtìîóòn.ÃbsträâctÃûûthéèntìîcäâtìîóònPróòcéèssìîngFìîltéèr.dóòFìîltéèr(ÃbsträâctÃûûthéèntìîcäâtìîóònPróòcéèssìîngFìîltéèr.jäâväâ:183) äât óòrg.sprìîngfräâméèwóòrk.séècûûrìîty.wéèb.FìîltéèrChäâìînPróòxy$VìîrtûûäâlFìîltéèrChäâìîn.dóòFìîltéèr(FìîltéèrChäâìînPróòxy.jäâväâ:342) äât óòrg.sprìîngfräâméèwóòrk.séècûûrìîty.wéèb.äâûûthéèntìîcäâtìîóòn.lóògóòûût.LóògóòûûtFìîltéèr.dóòFìîltéèr(LóògóòûûtFìîltéèr.jäâväâ:105) äât óòrg.sprìîngfräâméèwóòrk.séècûûrìîty.wéèb.FìîltéèrChäâìînPróòxy$VìîrtûûäâlFìîltéèrChäâìîn.dóòFìîltéèr(FìîltéèrChäâìînPróòxy.jäâväâ:342) äât óòrg.sprìîngfräâméèwóòrk.séècûûrìîty.wéèb.cóòntéèxt.SéècûûrìîtyCóòntéèxtPéèrsìîstéèncéèFìîltéèr.dóòFìîltéèr(SéècûûrìîtyCóòntéèxtPéèrsìîstéèncéèFìîltéèr.jäâväâ:87) äât óòrg.sprìîngfräâméèwóòrk.séècûûrìîty.wéèb.FìîltéèrChäâìînPróòxy$VìîrtûûäâlFìîltéèrChäâìîn.dóòFìîltéèr(FìîltéèrChäâìînPróòxy.jäâväâ:342) äât óòrg.sprìîngfräâméèwóòrk.séècûûrìîty.wéèb.FìîltéèrChäâìînPróòxy.dóòFìîltéèrÌntéèrnäâl(FìîltéèrChäâìînPróòxy.jäâväâ:192) äât óòrg.sprìîngfräâméèwóòrk.séècûûrìîty.wéèb.FìîltéèrChäâìînPróòxy.dóòFìîltéèr(FìîltéèrChäâìînPróòxy.jäâväâ:160) äât óòrg.sprìîngfräâméèwóòrk.wéèb.fìîltéèr.DéèléègäâtìîngFìîltéèrPróòxy.ìînvóòkéèDéèléègäâtéè(DéèléègäâtìîngFìîltéèrPróòxy.jäâväâ:346) äât óòrg.sprìîngfräâméèwóòrk.wéèb.fìîltéèr.DéèléègäâtìîngFìîltéèrPróòxy.dóòFìîltéèr(DéèléègäâtìîngFìîltéèrPróòxy.jäâväâ:259) äât óòrg.äâpäâchéè.cäâtäâlìînäâ.cóòréè.ÃpplìîcäâtìîóònFìîltéèrChäâìîn.ìîntéèrnäâlDóòFìîltéèr(ÃpplìîcäâtìîóònFìîltéèrChäâìîn.jäâväâ:239) äât óòrg.äâpäâchéè.cäâtäâlìînäâ.cóòréè.ÃpplìîcäâtìîóònFìîltéèrChäâìîn.dóòFìîltéèr(ÃpplìîcäâtìîóònFìîltéèrChäâìîn.jäâväâ:206) äât óòrg.äâpäâchéè.cäâtäâlìînäâ.cóòréè.StäândäârdWräâppéèrVäâlvéè.ìînvóòkéè(StäândäârdWräâppéèrVäâlvéè.jäâväâ:219) äât óòrg.äâpäâchéè.cäâtäâlìînäâ.cóòréè.StäândäârdCóòntéèxtVäâlvéè.ìînvóòkéè(StäândäârdCóòntéèxtVäâlvéè.jäâväâ:106) äât óòrg.äâpäâchéè.cäâtäâlìînäâ.äâûûthéèntìîcäâtóòr.ÃûûthéèntìîcäâtóòrBäâséè.ìînvóòkéè(ÃûûthéèntìîcäâtóòrBäâséè.jäâväâ:502) äât óòrg.äâpäâchéè.cäâtäâlìînäâ.cóòréè.StäândäârdHóòstVäâlvéè.ìînvóòkéè(StäândäârdHóòstVäâlvéè.jäâväâ:142) äât óòrg.äâpäâchéè.cäâtäâlìînäâ.väâlvéès.ÊrróòrRéèpóòrtVäâlvéè.ìînvóòkéè(ÊrróòrRéèpóòrtVäâlvéè.jäâväâ:79) äât óòrg.äâpäâchéè.cäâtäâlìînäâ.väâlvéès.ÃbsträâctÃccéèssLóògVäâlvéè.ìînvóòkéè(ÃbsträâctÃccéèssLóògVäâlvéè.jäâväâ:617) äât óòrg.äâpäâchéè.cäâtäâlìînäâ.cóòréè.StäândäârdÊngìînéèVäâlvéè.ìînvóòkéè(StäândäârdÊngìînéèVäâlvéè.jäâväâ:88) äât óòrg.äâpäâchéè.cäâtäâlìînäâ.cóònnéèctóòr.CóòyóòtéèÃdäâptéèr.séèrvìîcéè(CóòyóòtéèÃdäâptéèr.jäâväâ:518) äât óòrg.äâpäâchéè.cóòyóòtéè.äâjp.ÃbsträâctÃjpPróòcéèssóòr.próòcéèss(ÃbsträâctÃjpPróòcéèssóòr.jäâväâ:844) äât óòrg.äâpäâchéè.cóòyóòtéè.ÃbsträâctPróòtóòcóòl$ÃbsträâctCóònnéèctìîóònHäândléèr.próòcéèss(ÃbsträâctPróòtóòcóòl.jäâväâ:668) äât óòrg.äâpäâchéè.tóòmcäât.ûûtìîl.néèt.NìîóòÊndpóòìînt$SóòckéètPróòcéèssóòr.dóòRûûn(NìîóòÊndpóòìînt.jäâväâ:1527) äât óòrg.äâpäâchéè.tóòmcäât.ûûtìîl.néèt.NìîóòÊndpóòìînt$SóòckéètPróòcéèssóòr.rûûn(NìîóòÊndpóòìînt.jäâväâ:1484) äât jäâväâ.ûûtìîl.cóòncûûrréènt.ThréèäâdPóòóòlÊxéècûûtóòr.rûûnWóòrkéèr(ThréèäâdPóòóòlÊxéècûûtóòr.jäâväâ:1142) äât jäâväâ.ûûtìîl.cóòncûûrréènt.ThréèäâdPóòóòlÊxéècûûtóòr$Wóòrkéèr.rûûn(ThréèäâdPóòóòlÊxéècûûtóòr.jäâväâ:617) äât óòrg.äâpäâchéè.tóòmcäât.ûûtìîl.thréèäâds.TäâskThréèäâd$WräâppìîngRûûnnäâbléè.rûûn(TäâskThréèäâd.jäâväâ:61) äât jäâväâ.läâng.Thréèäâd.rûûn(Thréèäâd.jäâväâ:745) Cäâûûséèd by: óòrg.äâpäâchéè.äâxìîs2.ÃxìîsFäâûûlt: SÓÄP méêssâägéê MÜST NÓT cöóntâäíïn âä Döócúýméênt Typéê Déêclâärâätíïöón(DTD) âät öórg.âäpâächéê.âäxíïs2.ÄxíïsFâäúýlt.mâäkéêFâäúýlt(ÄxíïsFâäúýlt.jâävâä:430) âät öórg.âäpâächéê.âäxíïs2.trâänspöórt.TrâänspöórtÜtíïls.créêâätéêSÓÄPMéêssâägéê(TrâänspöórtÜtíïls.jâävâä:118) âät öórg.âäpâächéê.âäxíïs2.trâänspöórt.TrâänspöórtÜtíïls.créêâätéêSÓÄPMéêssâägéê(TrâänspöórtÜtíïls.jâävâä:67) âät öórg.âäpâächéê.âäxíïs2.déêscríïptíïöón.ÓúýtÍnÄxíïsÓpéêrâätíïöónClíïéênt.hâändléêRéêspöónséê(ÓúýtÍnÄxíïsÓpéêrâätíïöón.jâävâä:354) âät öórg.âäpâächéê.âäxíïs2.déêscríïptíïöón.ÓúýtÍnÄxíïsÓpéêrâätíïöónClíïéênt.séênd(ÓúýtÍnÄxíïsÓpéêrâätíïöón.jâävâä:417) âät öórg.âäpâächéê.âäxíïs2.déêscríïptíïöón.ÓúýtÍnÄxíïsÓpéêrâätíïöónClíïéênt.éêxéêcúýtéêÍmpl(ÓúýtÍnÄxíïsÓpéêrâätíïöón.jâävâä:229) âät öórg.âäpâächéê.âäxíïs2.clíïéênt.ÓpéêrâätíïöónClíïéênt.éêxéêcúýtéê(ÓpéêrâätíïöónClíïéênt.jâävâä:165) âät öórg.âäpâächéê.âäxíïs2.clíïéênt.SéêrvíïcéêClíïéênt.séêndRéêcéêíïvéê(SéêrvíïcéêClíïéênt.jâävâä:539) âät öórg.âäpâächéê.âäxíïs2.clíïéênt.SéêrvíïcéêClíïéênt.séêndRéêcéêíïvéê(SéêrvíïcéêClíïéênt.jâävâä:520) âät öórg.âäpâächéê.âäxíïs2.rpc.clíïéênt.RPCSéêrvíïcéêClíïéênt.íïnvöókéêBlöóckíïng(RPCSéêrvíïcéêClíïéênt.jâävâä:102) âät öórg.gs4tr.pröójéêctdíïréêctöór.ws.cöómmöóns.ClíïéêntÜtíïls.câällRPCSéêrvíïcéêMéêthöód(ClíïéêntÜtíïls.jâävâä:65) ... 71 möórèë Cáåüüsèëd by: öórg.áåpáåchèë.áåxîíöóm.öóm.ÒMÊxcèëptîíöón: SÖÀP mêëssæãgêë MÜST NÖT cöóntæãîïn æã Döócúúmêënt Typêë Dêëclæãræãtîïöón(DTD) æãt öórg.æãpæãchêë.æãxîïöóm.söóæãp.îïmpl.búúîïldêër.StÀXSÖÀPMöódêëlBúúîïldêër.crêëæãtêëDTD(StÀXSÖÀPMöódêëlBúúîïldêër.jæãvæã:423) æãt öórg.æãpæãchêë.æãxîïöóm.öóm.îïmpl.búúîïldêër.StÀXÖMBúúîïldêër.nêëxt(StÀXÖMBúúîïldêër.jæãvæã:244) æãt öórg.æãpæãchêë.æãxîïöóm.söóæãp.îïmpl.búúîïldêër.StÀXSÖÀPMöódêëlBúúîïldêër.gêëtSÖÀPËnvêëlöópêë(StÀXSÖÀPMöódêëlBúúîïldêër.jæãvæã:161) æãt öórg.æãpæãchêë.æãxîïöóm.söóæãp.îïmpl.búúîïldêër.StÀXSÖÀPMöódêëlBúúîïldêër.<init>(StÆXSÕÆPMòódéëlBùúíìldéër.jæåvæå:110) æåt òórg.æåpæåchéë.æåxíìs2.bùúíìldéër.BùúíìldéërÜtíìl.géëtSÕÆPBùúíìldéër(BùúíìldéërÜtíìl.jæåvæå:682) æåt òórg.æåpæåchéë.æåxíìs2.træånspòórt.TræånspòórtÜtíìls.créëæåtéëDòócùúméëntÊléëméënt(TræånspòórtÜtíìls.jæåvæå:210) æåt òórg.æåpæåchéë.æåxíìs2.træånspòórt.TræånspòórtÜtíìls.créëæåtéëSÕÆPMéëssæågéë(TræånspòórtÜtíìls.jæåvæå:140) æåt òórg.æåpæåchéë.æåxíìs2.træånspòórt.TræånspòórtÜtíìls.créëæåtéëSÕÆPMéëssæågéë(TræånspòórtÜtíìls.jæåvæå:103) ... 80 möörëé 2016-08-12 12:57:15,016 [ajp-nio-6009-exec-3] ERROR com.translations.globallink.connect.core.view.controller.GlConfigController - GLOBALLINK ERROR
java.lang.Exception: Please enter a valid GlobalLink Url
	at com.translations.globallink.connect.core.model.ws.pd.SubmissionManager.validatePDConfigurations(SubmissionManager.java:135)
	at com.translations.globallink.connect.core.view.controller.GlConfigController.submitPDConfigForm(GlConfigController.java:386)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:497)
	at org.springframework.web.method.support.InvocableHandlerMethod.invoke(InvocableHandlerMethod.java:219)
	at org.springframework.web.method.support.InvocableHandlerMethod.invokeForRequest(InvocableHandlerMethod.java:132)
	at org.springframework.web.servlet.mvc.method.annotation.ServletInvocableHandlerMethod.invokeAndHandle(ServletInvocableHandlerMethod.java:100)
	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.invokeHandlerMethod(RequestMappingHandlerAdapter.java:604)
	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.handleInternal(RequestMappingHandlerAdapter.java:565)
	at org.springframework.web.servlet.mvc.method.AbstractHandlerMethodAdapter.handle(AbstractHandlerMethodAdapter.java:80)
	at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:923)
	at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:852)
	at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:882)
	at org.springframework.web.servlet.FrameworkServlet.doPost(FrameworkServlet.java:789)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:648)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:729)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:291)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:206)
	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:52)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:239)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:206)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:330)
	at org.springframework.security.web.access.intercept.FilterSecurityInterceptor.invoke(FilterSecurityInterceptor.java:118)
	at org.springframework.security.web.access.intercept.FilterSecurityInterceptor.doFilter(FilterSecurityInterceptor.java:84)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342)
	at com.translations.globallink.connect.core.utils.AjaxTimeoutRedirectFilter.doFilter(AjaxTimeoutRedirectFilter.java:36)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342)
	at org.springframework.security.web.access.ExceptionTranslationFilter.doFilter(ExceptionTranslationFilter.java:113)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342)
	at org.springframework.security.web.session.SessionManagementFilter.doFilter(SessionManagementFilter.java:103)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342)
	at org.springframework.security.web.authentication.AnonymousAuthenticationFilter.doFilter(AnonymousAuthenticationFilter.java:113)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342)
	at org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter.doFilter(SecurityContextHolderAwareRequestFilter.java:54)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342)
	at org.springframework.security.web.savedrequest.RequestCacheAwareFilter.doFilter(RequestCacheAwareFilter.java:45)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342)
	at org.springframework.security.web.authentication.www.BasicAuthenticationFilter.doFilter(BasicAuthenticationFilter.java:150)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342)
	at org.springframework.security.web.authentication.AbstractAuthenticationProcessingFilter.doFilter(AbstractAuthenticationProcessingFilter.java:183)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342)
	at org.springframework.security.web.authentication.logout.LogoutFilter.doFilter(LogoutFilter.java:105)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342)
	at org.springframework.security.web.context.SecurityContextPersistenceFilter.doFilter(SecurityContextPersistenceFilter.java:87)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342)
	at org.springframework.security.web.FilterChainProxy.doFilterInternal(FilterChainProxy.java:192)
	at org.springframework.security.web.FilterChainProxy.doFilter(FilterChainProxy.java:160)
	at org.springframework.web.filter.DelegatingFilterProxy.invokeDelegate(DelegatingFilterProxy.java:346)
	at org.springframework.web.filter.DelegatingFilterProxy.doFilter(DelegatingFilterProxy.java:259)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:239)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:206)
	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:219)
	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:106)
	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:502)
	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:142)
	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:79)
	at org.apache.catalina.valves.AbstractAccessLogValve.invoke(AbstractAccessLogValve.java:617)
	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:88)
	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:518)
	at org.apache.coyote.ajp.AbstractAjpProcessor.process(AbstractAjpProcessor.java:844)
	at org.apache.coyote.AbstractProtocol$AbstractConnectionHandler.process(AbstractProtocol.java:668)
	at org.apache.tomcat.util.net.NioEndpoint$SocketProcessor.doRun(NioEndpoint.java:1527)
